"mass","coupling"
0.8647493533826338,0.008192721062317316
0.8654445770436187,0.008178242481630415
0.8668408730085853,0.008149362036822969
0.8711187446585552,0.008058493570673586
0.8740160280459363,0.007997636104754945
0.8775308274140295,0.00792621486774665
0.8799538597441721,0.007878042953395554
0.8826723715696629,0.007824724587824542
0.8840369023830007,0.007798816687611632
0.8881431645116054,0.0077201433162300765
0.890593356699441,0.007673587368277499
0.8914144483989542,0.007658090877643005
0.8930589035377144,0.007627312173699703
0.8971854845287905,0.007549653493210596
0.9002431076451771,0.007491692181622608
0.9037937871261704,0.0074259618596904595
0.9064834326143241,0.007377916698945452
0.9091592068293839,0.007330645461189144
0.914283655780241,0.00723655250229001
0.9171964957282521,0.007186667677403198
0.9181636119656024,0.007169663001890514
0.9201075463571705,0.007136788589851287
0.9239988779673094,0.007071267926701091
0.9272571976449512,0.0070146525351352474
0.9307889999730611,0.006954645158525313
0.9339836167221215,0.006901251932547521
0.9364408471205888,0.006860392649118139
0.9376403002490664,0.006840485926056034
0.9412297678216323,0.006783253881868627
0.944592031056434,0.006730538684811657
0.945715452393502,0.00671344689592255
0.947936653741953,0.006679604396826538
0.9516410962154713,0.006624450692084818
0.9550819142991464,0.006571931628659487
0.958645883450116,0.006515711541588831
0.9621583283481407,0.006462421389353499
0.9645411425949428,0.006426595648284864
0.9692312019384208,0.006358349947896477
0.9728854233578638,0.006306745207787616
0.9740940560486432,0.006290034209629756
0.9764688370875831,0.006257535484170702
0.9801361961081904,0.006206945009254378
0.9837415825275676,0.0061577359572482825
0.987386364083008,0.006106505565071875
0.9910684954168608,0.006056083955507749
0.9934846590887283,0.006023842562208483
0.9946925556188729,0.006007786290337166
0.9983154556221195,0.005960062053401721
1.0020214665181788,0.005909449550242134
1.003324232069846,0.005891278630302328
1.0061260747198584,0.005851961120722765
1.0092926617451576,0.005808501133433043
1.0132612571812658,0.00575526596131272
1.0165921600943562,0.005708375578849822
1.0218966936005909,0.005637152624687626
1.0232966995987853,0.005618754045683251
1.0257420717317443,0.005586722966097666
1.031406991637309,0.00551527553516572
1.0334315340574016,0.005490333661204045
1.0376473312706862,0.005439413143471407
1.0389664166470673,0.005423629660425227
1.0436667449459858,0.005369595215424842
1.0466089467790296,0.005334433272498312
1.0533112161030873,0.005259396866385349
1.054003326402896,0.005251677816773696
1.0543381362279338,0.005247698224793403
1.0553432039630424,0.005236769889351918
1.062180629757859,0.005164167397163598
1.064442282412539,0.0051411381137846665
1.0688668797538337,0.005096111475211737
1.0701355286871086,0.005083651906639934
1.074984626902883,0.005035946431153326
1.078178539421311,0.005005261199910237
1.0845009181558476,0.004942420655742987
1.0856313838439442,0.004931271312980479
1.087979617498094,0.004908737920322983
1.0941962269432632,0.0048448132523902085
1.0963835873472396,0.004821151882185027
1.1011528941579838,0.004770858875888904
1.1021018172689592,0.00476107393937436
1.1072422817662335,0.004709175965595168
1.1101286296756907,0.00468055574458628
1.1127118922550492,0.004654167096748121
1.1179502617742783,0.004601253917880053
1.1181331897952813,0.004599219678546393
1.118208521797772,0.0045986386325120145
1.118353819278399,0.004597331547314532
1.1262686319007666,0.004521224510265387
1.129283372584526,0.00449296597447902
1.1334864800780762,0.004454811966594244
1.1345014822527522,0.0044455348173729585
1.1355938965592327,0.004435996748699746
1.140467909818448,0.004391940597402961
1.1428082619343443,0.0043714574213801856
1.1491943640505247,0.00431303075463713
1.1510816927884961,0.004296306832444919
1.1517632198452525,0.004290340052166963
1.1532218228854805,0.0042773503706965395
1.159465234733588,0.004223648672792465
1.1631703997699323,0.004192811160743236
1.1679744697885055,0.004153727810502136
1.170841639232291,0.004130896492352229
1.17469055756332,0.004100736178314367
1.1766027725994257,0.004086254939205388
1.180493352399254,0.0040559080889688735
1.182141924416824,0.004042861929040506
1.1852349270630007,0.00401854511151038
1.1863248121697032,0.004010049825137168
1.1885619248136372,0.003993176155667798
1.1939648844487127,0.003952706274050613
1.1980742936155078,0.0039228555723965376
1.1992740905877795,0.00391419165779832
1.202817023662367,0.003889174361993637
1.2063065668706803,0.003865171463670044
1.209940143119056,0.003840467477177754
1.211807684264546,0.003828174757364136
1.2175096425572256,0.0037896165149557946
1.2208302973329548,0.003767417846364991
1.2219235132014123,0.003760165990939556
1.2240863749051598,0.003745881601829537
1.2298875370435745,0.003706981164853924
1.2340255677983272,0.003679799690396183
1.2390030281513391,0.003647341193654556
1.242340454916691,0.003626205006886289
1.2462474823732883,0.0036020611455879173
1.2482431432597374,0.0035897377416832265
1.252403757665066,0.003564597967148083
1.2544304046159118,0.003552234427613522
1.2575763749742215,0.003533490442997146
1.2585904440316937,0.003527245884431538
1.2606210359438297,0.0035148453642853345
1.2669306174560566,0.0034772457108341835
1.2710556516361535,0.0034533300235134864
1.2734556095608747,0.0034391791278434057
1.276363652824836,0.0034220583900963
1.279272180727514,0.003405130434444162
1.2836443159229356,0.0033799487588484557
1.2858576408967488,0.003367587390187849
1.292669825430096,0.003329721986096516
1.2954877050159455,0.0033150827113598183
1.2963576596195618,0.0033105309536859175
1.2980930751190345,0.0033006120501566576
1.3051082425236453,0.0032620569108480855
1.3091969175635723,0.0032402864325037626
1.314860332567891,0.0032108425964448763
1.3172225593545912,0.003198796568482936
1.3221633368224637,0.003172534311723206
1.324621547710527,0.003159434252420333
1.3286946250274947,0.0031383486622996028
1.3320749173718482,0.003121147753793681
1.3344680712101433,0.0031090453981291095
1.335258176814815,0.0031052178731281158
1.336797976983015,0.0030976258737755082
1.3442713432722897,0.0030577212279444487
1.3484827094326157,0.0030346294225361077
1.35082083283685,0.0030218124474892965
1.354000020661164,0.003005107877730345
1.3575851432062367,0.0029863253668614516
1.3618382191648022,0.002964521743592136
1.3638647360972496,0.0029543328371477947
1.3695141799657424,0.0029256386394083084
1.373804627502588,0.002904461573833287
1.37532600322202,0.0028971316263197264
1.3784932101824472,0.0028817988933863593
1.3838003132699885,0.0028552067034313465
1.3889473716626206,0.0028297535596839888
1.3938016527166417,0.002805900704119781
1.4001005331548868,0.0027760164260401707
1.4027036475199062,0.002764029795672346
1.4039327011052134,0.0027581865802780332
1.4073554021655779,0.0027423762421997476
1.4096327927571495,0.0027325192581942126
1.4141850250268875,0.0027118833668617675
1.4165961669306355,0.0027012826237551367
1.4217181080992376,0.002678174296874846
1.4244573781130945,0.002665683801084671
1.426776175007461,0.00265509591921931
1.4306262792648017,0.0026382093791476858
1.4347767295147011,0.002619940255726196
1.4439473743141893,0.0025805182794746513
1.4447953472566948,0.0025769344140345513
1.445191702001823,0.002575225687889753
1.4462422200361444,0.0025705934261596322
1.4557523282229088,0.002532073917492177
1.4591047471372638,0.0025183550115591017
1.4662701688434696,0.0024883087361920473
1.46638306886092,0.002487994373751342
1.4735558687677892,0.002458543283700597
1.4768568941376772,0.0024452227705005387
1.4859746813008505,0.0024095711087821665
1.487584482965096,0.002403566026849307
1.4881501157748787,0.002401403311876422
1.4893465285475935,0.002396894440281411
1.498454891143555,0.002363290671639176
1.5028889056868,0.002347221848727567
1.5093321002196538,0.002322956346906663
1.5124512323450539,0.0023113193234068348
1.5177736700711657,0.0022918365080940597
1.5269750526131425,0.002258635250986271
1.53125027432936,0.0022436323243551774
1.532805854673978,0.0022382528734627913
1.5360991558605523,0.002227040178346183
1.5424286331463786,0.0022059323811490857
1.5479869195600562,0.0021874415406525336
1.5535839260442197,0.0021679070458755292
1.5601468570041983,0.0021455630631142157
1.5633183392548482,0.002134949569058603
1.5647784816055388,0.002130167091763378
1.5687442895614938,0.0021171540355894108
1.5761371303061447,0.0020938114913944634
1.5788016028876528,0.002085626789203648
1.584388030162197,0.0020686343793866187
1.5876737304617605,0.0020588891116574363
1.594438214336256,0.0020384734247273443
1.5991562490748779,0.0020233984731270424
1.6092342869634628,0.0019926064097949983
1.6102296923730028,0.0019896190797170175
1.611842237371144,0.001984535222522202
1.622378828844265,0.0019543037153513707
1.6261775708123132,0.001943715197911045
1.634112344832033,0.001922133105392641
1.6342499648323232,0.0019216778164390794
1.6422833986596612,0.0018995302647377467
1.646089139471236,0.0018887015285819478
1.6503960318663595,0.0018766300183039179
1.6563792572484903,0.001860223669712728
1.6579781782191543,0.001856027290498335
1.658548740262029,0.0018544743946913263
1.659778310098688,0.0018511970760872792
1.6700334500538911,0.0018244945043420675
1.6749751754598485,0.0018120891411570381
1.6794303805745652,0.0018010192030863156
1.6822613758411191,0.0017940923575954911
1.6852755511157167,0.001786853484443809
1.6915642997404539,0.001771343898522066
1.6945339841113043,0.0017638903573533543
1.702671194100484,0.0017436990092629988
1.7068550556911508,0.0017339229222158058
1.708317724393046,0.0017304213369681901
1.711374468134248,0.0017233577133611735
1.7193525879710418,0.0017050299992703
1.7252370766651992,0.0016919398918708746
1.7319749648309133,0.0016768303722030267
1.7374511033918003,0.001664797897924139
1.7423239999209124,0.0016538962328409203
1.7446228420045822,0.0016486804873684926
1.7509308186649375,0.0016345767252192742
1.7509982265407436,0.001634473469190026
1.7573165696003392,0.0016207215897638106
1.759580153800228,0.0016158401181355004
1.7643240724980296,0.0016058422428409998
1.7701835792982856,0.0015937149775267937
1.7756566213834082,0.0015824538483595045
1.7770072143804332,0.0015796822055578047
1.7831490912119368,0.0015671831355563942
1.7912075139489294,0.0015512756112980037
1.7946068743388537,0.0015444309659005447
1.796213889430923,0.0015411173289099575
1.8007315899932748,0.0015320898316133304
1.8093221693390613,0.0015151978747675434
1.8123808431172639,0.0015093226439136514
1.8187325008239634,0.0014973093440052113
1.8225655769201656,0.0014899261080507915
1.8303308470879234,0.0014751987819124491
1.8358882507711993,0.0014649832968069037
1.8465293906823752,0.0014459967077429694
1.8484586297212573,0.0014423930254639959
1.849366157243653,0.0014407538212859953
1.8518864349937263,0.0014361195188418584
1.8575897375878552,0.0014257242510140322
1.862835434748646,0.0014163881218028178
1.8667659517552002,0.0014094261674392134
1.8751165320006873,0.0013946573202159847
1.8763937819091516,0.0013923905088027216
1.8775047483501193,0.0013904128161968251
1.8852545913662124,0.0013773215447215718
1.8901281229002587,0.001369167028422324
1.9036881455083356,0.0013472667670902095
1.9039263443419958,0.0013468838293146947
1.9040408736208698,0.0013466924012452135
1.9042928622857478,0.0013461607993486705
1.9178114515122917,0.0013234784394278423
1.9227830242559154,0.0013152687553499509
1.931704861448078,0.0013007673451861683
1.9334904687628127,0.0012979764980157054
1.941826462643151,0.0012850450399175305
1.9458112811824766,0.0012789306397146397
1.9572873406956677,0.0012618371061236169
1.9600961715889629,0.0012577783039197873
1.961058509178594,0.001256348904710012
1.9630790669499905,0.0012533366164829143
1.974371916372222,0.001236507044585272
1.980481031856502,0.0012277505430486621
1.9888521243552209,0.0012159987419487566
1.993168422486336,0.001210040868922407
2.000095917171939,0.0012006371898086524
2.0126087055172284,0.001182795460364626
2.0179716805428884,0.0011753841948865112
2.0199050703040067,0.0011726030690944246
2.0241816097820426,0.0011664893114486342
2.0324831014865588,0.001154813116562274
2.039910415300895,0.0011446449062109713
2.0472072397193584,0.0011349963452871
2.0558702636210797,0.0011238128546114982
2.0601138952667615,0.001118447952951672
2.0621422390374042,0.001115889658972953
2.0679008940076007,0.0011087049939091846
2.0772961507251346,0.0010974858674100932
2.0805174725504663,0.0010935584199136034
2.087356776492011,0.0010850771058318576
2.092410381055124,0.001078874320039578
2.1011231289361705,0.0010678052687692649
2.1074621683314576,0.0010600090573906946
2.120172172158652,0.0010449334803001756
2.1219328658358276,0.0010428726895870897
2.125039329200245,0.0010392555642209055
2.138272035697095,0.001024458966443298
2.1429487044835773,0.0010191337025654537
2.15302681064406,0.0010077381458157204
2.153762552203679,0.0010068790924986344
2.16417268613207,0.000995589114916684
2.1694749049270934,0.000989929149834478
2.1748633739956094,0.0009843169070521776
2.1844292219466404,0.0009741564561335248
2.18532291634455,0.0009733260297589006
2.1856068722507263,0.0009729879108882797
2.186227496900912,0.0009723427373546207
2.2011225117313074,0.0009565329616199106
2.2072533447259723,0.0009499841560344011
2.2135503775717615,0.0009431524353079173
2.216897645865165,0.0009396437158768335
2.2208857813669254,0.0009355716293341274
2.2291142060634477,0.0009272313437993618
2.2329147771169966,0.0009234026111844377
2.2434051903617482,0.0009131351649178291
2.2491342170035975,0.0009076715512887717
2.251191579592221,0.0009058099350187328
2.2554747532409314,0.0009018132578599197
2.265629554570865,0.0008926172069161287
2.2734876096710273,0.0008852188774967644
2.2818395497561275,0.000876787266384438
2.291274918925398,0.0008675997420687574
2.2960044618965503,0.0008630489604675961
2.2981046983553197,0.0008610884551643189
2.303618649997504,0.000855936255577433
2.307346378922266,0.0008525365455463162
2.3146194433029486,0.0008459913264311613
2.318744323313761,0.0008423383994422607
2.3276657272637427,0.000834631511625059
2.3313762734342154,0.0008314477222536431
2.3343287487883115,0.0008286947736509631
2.3417094026283483,0.0008222806494397413
2.3480962173519475,0.0008167928717703661
2.3645776120704145,0.0008030428669801743
2.364901930421244,0.0008027512240005718
2.3650441893450225,0.0008026371316685239
2.365357189100388,0.0008023202935984225
2.3818279247591194,0.0007881041519432289
2.388324159365282,0.0007827208384537796
2.398840429917547,0.0007740665507225683
2.403103835794066,0.0007704807874597939
2.4119783644439967,0.0007631902545057355
2.415858190402637,0.0007600388819401305
2.4259469525507296,0.0007520628426769853
2.433125469656802,0.0007465247547089894
2.4358668431725885,0.0007445114112689929
2.4418640887590994,0.0007400216714943105
2.450687161554541,0.0007335868229854359
2.459991915821084,0.0007265191685739726
2.4679717799487815,0.0007200993710477719
2.4823422896435834,0.0007087154529193255
2.484355925639699,0.0007071390348841391
2.4872268330020715,0.0007049535252295157
2.502696830577265,0.0006934804036612762
2.508961239086437,0.0006889718991544484
2.520457429561144,0.0006809238743796705
2.523370055612989,0.0006789480453437931
2.5338102460569427,0.0006716956848153366
2.5383257456849244,0.0006685630238330947
2.546326887921806,0.0006630112643055332
2.549269408570356,0.0006607951417524931
2.5560070665032457,0.0006558980601848515
2.55890536011663,0.0006537779852780255
2.5661809165392446,0.0006485947921242259
2.5737372377894787,0.0006433510793806354
2.584249018735109,0.0006362377573894334
2.609492052991505,0.0006194028453457761
2.609749492127636,0.0006192561295577284
2.6098436835229375,0.0006191876740833997
2.610069756742129,0.0006190507858360712
2.6280168565303788,0.0006076595536549747
2.635691840470713,0.0006029752944000976
